03/01/2022 17:00:00,424031,4,580,E,ML,.395,360,100,4174,.0888,64.9,0,0,0,0,0,.1,1565,.0916,67.4,1328,.0889,66.9,1281,.086,59.8,,,,,,,,,,,,,,,
03/01/2022 18:00:00,424031,4,580,E,ML,.395,360,100,3231,.0705,64,0,0,0,0,0,.2,1177,.0698,67.2,1101,.0765,64.5,953,.0651,59.5,,,,,,,,,,,,,,,
03/01/2022 19:00:00,424031,4,580,E,ML,.395,282,92,1777,.0385,68.1,0,0,0,0,0,0,788,.0464,70.6,688,.0479,67.7,301,.0211,61.6,,,,,,,,,,,,,,,
03/01/2022 20:00:00,424031,4,580,E,ML,.395,358,100,1264,.0275,68.4,0,0,0,0,0,0,556,.0332,69.9,514,.0364,68.8,194,.013,62.6,,,,,,,,,,,,,,,
03/01/2022 21:00:00,424031,4,580,E,ML,.395,359,100,922,.0202,68.6,0,0,0,0,0,0,418,.0243,71,401,.0296,67.5,103,.0068,62.9,,,,,,,,,,,,,,,
03/01/2022 22:00:00,424031,4,580,E,ML,.395,359,100,661,.015,68.6,0,0,0,0,0,0,303,.0181,70.9,286,.0215,67.8,72,.0053,62.4,,,,,,,,,,,,,,,
03/01/2022 23:00:00,424031,4,580,E,ML,.395,358,100,382,.0085,69.6,0,0,0,0,0,0,160,.0089,72,173,.0125,69.4,49,.004,62.6,,,,,,,,,,,,,,,
03/02/2022 00:00:00,424031,4,580,E,ML,.395,358,100,219,.0057,69.4,0,0,0,0,0,0,78,.0045,72,115,.0101,69.1,26,.0026,63.1,,,,,,,,,,,,,,,
03/02/2022 01:00:00,424031,4,580,E,ML,.395,360,100,138,.004,69.4,0,0,0,0,0,0,44,.0027,71.8,80,.0081,69.1,14,.0011,63.5,,,,,,,,,,,,,,,
03/02/2022 02:00:00,424031,4,580,E,ML,.395,359,100,160,.0052,69.3,0,0,0,0,0,0,47,.0031,71.6,101,.0112,69,12,.0014,63.2,,,,,,,,,,,,,,,
03/02/2022 03:00:00,424031,4,580,E,ML,.395,359,100,222,.0072,68.1,0,0,0,0,0,0,86,.0056,71.4,106,.0123,66.9,30,.0036,62.7,,,,,,,,,,,,,,,
03/02/2022 04:00:00,424031,4,580,E,ML,.395,360,100,405,.0108,69.5,0,0,0,0,0,0,181,.0101,71.9,188,.0184,68.3,36,.0038,62.6,,,,,,,,,,,,,,,
03/02/2022 05:00:00,424031,4,580,E,ML,.395,359,100,876,.0202,69.5,0,0,0,0,0,0,362,.0204,71.4,398,.0309,69.3,116,.0092,63.8,,,,,,,,,,,,,,,
03/02/2022 06:00:00,424031,4,580,E,ML,.395,261,83,1362,.0552,65.1,2.6,2.7,2.8,2.9,2.9,2.9,572,.0328,71.2,595,.0444,68.1,195,.0884,18.4,,,,,,,,,,,,,,,
03/02/2022 07:00:00,424031,4,580,E,ML,.395,358,100,1478,.033,70,0,0,0,0,0,0,636,.0364,71.8,654,.047,70.3,188,.0156,62.6,,,,,,,,,,,,,,,
03/02/2022 08:00:00,424031,4,580,E,ML,.395,360,100,1511,.0345,70.1,0,0,0,0,0,0,615,.0354,71.3,690,.0495,71.8,206,.0186,61.2,,,,,,,,,,,,,,,
03/02/2022 09:00:00,424031,4,580,E,ML,.395,360,100,1721,.0421,62.7,0,0,0,0,.1,.3,701,.0418,69.7,815,.0655,56.9,205,.0189,60.9,,,,,,,,,,,,,,,
03/02/2022 10:00:00,424031,4,580,E,ML,.395,359,100,1608,.0386,64,0,0,0,0,.1,.3,624,.0356,73.8,799,.0644,56.6,185,.0159,62.7,,,,,,,,,,,,,,,
03/02/2022 11:00:00,424031,4,580,E,ML,.395,359,100,1787,.0436,62.2,0,0,0,0,0,.4,666,.0392,70.3,886,.0718,56,235,.0198,62.4,,,,,,,,,,,,,,,
03/02/2022 12:00:00,424031,4,580,E,ML,.395,359,100,2068,.048,64.9,0,0,0,0,0,.1,776,.0448,72.3,961,.0729,59.4,331,.0263,63.6,,,,,,,,,,,,,,,
03/02/2022 13:00:00,424031,4,580,E,ML,.395,291,83,2428,.0554,63.3,0,0,0,0,0,.2,983,.0571,68.4,1018,.0782,59,427,.0308,61.7,,,,,,,,,,,,,,,
03/02/2022 14:00:00,424031,4,580,E,ML,.395,0,0,2916,.0634,65,0,0,0,0,0,.1,1142,.0647,69.4,1039,.0731,64.3,735,.0525,58.8,,,,,,,,,,,,,,,
03/02/2022 15:00:00,424031,4,580,E,ML,.395,0,0,3567,.0757,66.1,0,0,0,0,0,.2,1316,.0743,70,1159,.0771,68.8,1092,.0758,58.5,,,,,,,,,,,,,,,
03/02/2022 16:00:00,424031,4,580,E,ML,.395,0,0,4264,.0917,65,0,0,0,0,0,.4,1649,.0958,68.2,1344,.09,68.1,1271,.0893,57.4,,,,,,,,,,,,,,,
03/02/2022 17:00:00,424031,4,580,E,ML,.395,0,0,4032,.0866,64.8,0,0,0,0,0,.3,1513,.089,67.1,1276,.0848,68.7,1243,.0862,57.8,,,,,,,,,,,,,,,
03/02/2022 18:00:00,424031,4,580,E,ML,.395,0,0,3075,.0695,62.8,0,0,0,0,.1,.4,1157,.0694,65.9,1038,.0731,65.1,880,.066,55.7,,,,,,,,,,,,,,,
03/02/2022 19:00:00,424031,4,580,E,ML,.395,0,0,1768,.0387,67.3,0,0,0,0,0,0,715,.0406,70.7,711,.0506,67.4,342,.0249,60.2,,,,,,,,,,,,,,,
03/02/2022 20:00:00,424031,4,580,E,ML,.395,0,0,1197,.0261,68.9,0,0,0,0,0,0,448,.025,71.2,573,.0398,69.4,176,.0136,61.4,,,,,,,,,,,,,,,
03/02/2022 21:00:00,424031,4,580,E,ML,.395,273,83,1825,.0477,60.5,.1,.2,.4,.6,.9,1.2,333,.0181,71.8,552,.0376,67.3,940,.0873,50.7,,,,,,,,,,,,,,,
03/02/2022 22:00:00,424031,4,580,E,ML,.395,359,100,1304,.055,43.1,2.8,3.8,4.7,5.4,5.9,6.4,176,.0096,72,364,.0264,67.5,764,.1289,26.5,,,,,,,,,,,,,,,
03/02/2022 23:00:00,424031,4,580,E,ML,.395,360,100,2013,.1385,29.4,11.2,13.5,15.4,16.8,18,19,105,.0059,71.8,231,.018,68.6,1677,.3915,22,,,,,,,,,,,,,,,
03/03/2022 00:00:00,424031,4,580,E,ML,.395,359,100,1727,.2383,23,19.7,21.9,23.6,25,26.1,27,39,.0021,71.9,136,.0109,69.4,1552,.702,16.5,,,,,,,,,,,,,,,
03/03/2022 01:00:00,424031,4,580,E,ML,.395,338,100,240,.1136,29.8,8.5,8.7,8.8,8.9,8.9,9,25,.0014,71.9,120,.0099,70.3,95,.3295,3.9,,,,,,,,,,,,,,,
03/03/2022 02:00:00,424031,4,580,E,ML,.395,355,100,126,.0039,69.1,0,0,0,0,0,0,19,.0013,71.8,107,.0103,68.7,0,0,3,,,,,,,,,,,,,,,
03/03/2022 03:00:00,424031,4,580,E,ML,.395,344,100,568,.289,21.8,33.2,33.7,34.1,34.4,34.7,34.9,70,.0045,71.4,132,.0143,67.8,366,.8481,3.9,,,,,,,,,,,,,,,
03/03/2022 04:00:00,424031,4,580,E,ML,.395,239,83,499,.1397,56.6,5.5,5.6,5.7,5.8,5.8,5.8,164,.0092,71.9,247,.024,69.1,88,.386,5.4,,,,,,,,,,,,,,,
03/03/2022 05:00:00,424031,4,580,E,ML,.395,353,100,800,.0173,70.1,0,0,0,0,0,0,447,.0252,70.6,353,.0268,69.4,0,0,8.3,,,,,,,,,,,,,,,
03/03/2022 06:00:00,424031,4,580,E,ML,.395,360,100,1117,.0236,69.9,0,0,0,0,0,0,647,.0361,71,470,.0346,68.2,0,0,8.3,,,,,,,,,,,,,,,
03/03/2022 07:00:00,424031,4,580,E,ML,.395,321,100,1510,.1738,65,8.7,8.8,8.9,8.9,9,9,814,.0474,68.1,622,.0458,68.5,74,.4282,3.1,,,,,,,,,,,,,,,
03/03/2022 08:00:00,424031,4,580,E,ML,.395,323,100,1858,.3538,48.9,36.6,37.3,37.8,38.3,38.7,39,761,.0449,68.2,591,.0435,69,506,.9728,4.7,,,,,,,,,,,,,,,
03/03/2022 09:00:00,424031,4,580,E,ML,.395,360,100,2775,.1447,42.4,11.8,13.6,15,16.1,17.1,17.9,813,.0479,69.2,657,.0517,59.5,1305,.3347,19.5,,,,,,,,,,,,,,,
03/03/2022 10:00:00,424031,4,580,E,ML,.395,360,100,3029,.0831,60.2,0,0,.1,.3,.5,1,856,.0521,68.3,723,.0573,58,1450,.1398,55.8,,,,,,,,,,,,,,,
03/03/2022 11:00:00,424031,4,580,E,ML,.395,360,100,4128,.1015,65.6,0,0,0,0,0,.3,959,.0588,68.4,801,.0651,56.7,2368,.1807,67.3,,,,,,,,,,,,,,,
03/03/2022 12:00:00,424031,4,580,E,ML,.395,357,100,2941,.0877,54.4,0,.4,.9,1.5,2.4,3.4,1009,.0635,66.4,836,.0722,53.3,1096,.1274,43.6,,,,,,,,,,,,,,,
03/03/2022 13:00:00,424031,4,580,E,ML,.395,360,100,2805,.0958,52.1,3.4,4.5,5.5,6.2,6.8,7.5,1061,.0645,68.2,884,.0677,58.9,860,.1552,26.1,,,,,,,,,,,,,,,
03/03/2022 14:00:00,424031,4,580,E,ML,.395,360,100,3342,.0989,55.2,3.2,4,4.7,5.6,6.3,6.9,1233,.0713,67.8,1097,.0786,63.3,1012,.1467,29.5,,,,,,,,,,,,,,,
03/03/2022 15:00:00,424031,4,580,E,ML,.395,360,100,3838,.089,61.8,0,0,0,.3,1.2,1.9,1442,.0838,67.6,1219,.082,67.9,1177,.1011,48.2,,,,,,,,,,,,,,,
03/03/2022 16:00:00,424031,4,580,E,ML,.395,357,100,4520,.1127,58.8,0,0,.5,1.8,3,4.1,1500,.0868,67.7,1301,.087,67.8,1719,.1645,44.1,,,,,,,,,,,,,,,
03/03/2022 17:00:00,424031,4,580,E,ML,.395,360,100,3893,.1035,58.3,.6,1.8,3,4,4.8,5.5,1483,.0869,67,1268,.0825,69.9,1142,.1411,34.6,,,,,,,,,,,,,,,
03/03/2022 18:00:00,424031,4,580,E,ML,.395,360,100,2831,.0833,56.2,2.8,3.6,4.3,4.9,5.3,5.7,1176,.0697,66.5,1035,.0736,64.6,620,.1066,25.1,,,,,,,,,,,,,,,
03/03/2022 19:00:00,424031,4,580,E,ML,.395,360,100,2778,.1155,46.8,8.2,10,11.3,12.4,13.3,14,846,.0514,69.6,701,.0506,66.1,1231,.2445,22,,,,,,,,,,,,,,,
03/03/2022 20:00:00,424031,4,580,E,ML,.395,357,100,2982,.1657,37.7,17.2,19.8,21.9,23.5,24.8,25.9,582,.0346,70.2,555,.0394,68.1,1845,.4233,19.1,,,,,,,,,,,,,,,
03/03/2022 21:00:00,424031,4,580,E,ML,.395,360,100,3202,.2208,31.3,27.1,30.4,32.9,35,36.7,38.1,433,.0251,71.3,430,.0304,68.4,2339,.607,17.3,,,,,,,,,,,,,,,
03/03/2022 22:00:00,424031,4,580,E,ML,.395,360,100,2483,.3083,25.5,52,54.7,56.7,58.4,59.7,60.8,317,.0183,71.6,291,.0201,70,1875,.8866,10.1,,,,,,,,,,,,,,,
03/03/2022 23:00:00,424031,4,580,E,ML,.395,360,100,1051,.3297,26,64.8,65.8,66.5,67.1,67.6,68,163,.0095,71.8,195,.0144,68.8,693,.9653,3.8,,,,,,,,,,,,,,,
03/04/2022 00:00:00,424031,4,580,E,ML,.395,352,67,599,.0162,63.8,0,0,0,0,0,0,84,.0053,71.7,124,.0108,68.7,391,.0325,60.6,,,,,,,,,,,,,,,
03/04/2022 01:00:00,424031,4,580,E,ML,.395,295,67,524,.0147,63.5,0,0,0,0,0,0,57,.0033,71.9,95,.0094,68.7,372,.0314,60.8,,,,,,,,,,,,,,,
03/04/2022 02:00:00,424031,4,580,E,ML,.395,287,67,518,.0152,63.5,0,0,0,0,0,0,50,.0032,71.7,96,.0102,69.1,372,.032,61,,,,,,,,,,,,,,,
03/04/2022 03:00:00,424031,4,580,E,ML,.395,280,67,580,.0163,64.4,0,0,0,0,0,0,84,.0054,71.6,113,.011,69.7,383,.0326,61.2,,,,,,,,,,,,,,,
03/04/2022 04:00:00,424031,4,580,E,ML,.395,275,67,832,.0254,63.7,0,0,0,0,0,0,177,.0112,71.3,209,.0231,66.3,446,.0419,59.5,,,,,,,,,,,,,,,
03/04/2022 05:00:00,424031,4,580,E,ML,.395,314,67,928,.0241,64.7,0,0,0,0,0,.1,260,.0151,70.8,218,.0185,67.5,450,.0385,59.8,,,,,,,,,,,,,,,
03/04/2022 06:00:00,424031,4,580,E,ML,.395,339,67,1639,.0414,63,0,0,0,0,0,.2,605,.0359,67.8,441,.036,63.2,593,.0522,57.6,,,,,,,,,,,,,,,
03/04/2022 07:00:00,424031,4,580,E,ML,.395,359,67,2030,.0475,66.7,0,0,0,0,0,0,753,.0439,68,589,.0418,71.5,688,.0568,61.2,,,,,,,,,,,,,,,
03/04/2022 08:00:00,424031,4,580,E,ML,.395,330,67,2154,.0553,62.6,0,0,0,0,0,.3,809,.0481,68.3,632,.0526,62.7,713,.0652,56.1,,,,,,,,,,,,,,,
03/04/2022 09:00:00,424031,4,580,E,ML,.395,350,67,2327,.0597,58.7,0,0,0,0,.4,1.2,826,.0494,68.2,725,.0594,55.6,776,.0703,51.4,,,,,,,,,,,,,,,
03/04/2022 10:00:00,424031,4,580,E,ML,.395,360,67,2512,.0637,59.4,0,0,0,0,.4,1.2,906,.0537,68.8,792,.0636,56.3,814,.0737,52,,,,,,,,,,,,,,,
03/04/2022 11:00:00,424031,4,580,E,ML,.395,360,67,2534,.0642,60,0,0,0,0,.4,1.1,900,.053,70,808,.0649,56.5,826,.0748,52.5,,,,,,,,,,,,,,,
03/04/2022 12:00:00,424031,4,580,E,ML,.395,357,67,2851,.0704,60.2,0,0,0,0,.2,.9,1091,.0664,66.9,884,.068,58.2,876,.0769,53.7,,,,,,,,,,,,,,,
03/04/2022 13:00:00,424031,4,580,E,ML,.395,360,67,3259,.0776,61.9,0,0,0,0,.1,.6,1281,.0752,67.7,1017,.075,60.9,961,.0827,55.2,,,,,,,,,,,,,,,
03/04/2022 14:00:00,424031,4,580,E,ML,.395,360,67,3385,.0754,65.8,0,0,0,0,0,.1,1201,.0683,69.5,1144,.0754,67.7,1040,.0826,59.5,,,,,,,,,,,,,,,
03/04/2022 15:00:00,424031,4,580,E,ML,.395,360,67,3821,.0837,66.9,0,0,0,0,0,0,1444,.0829,69.1,1265,.0816,69.4,1112,.0867,61.1,,,,,,,,,,,,,,,
03/04/2022 16:00:00,424031,4,580,E,ML,.395,357,67,4109,.0903,66.4,0,0,0,0,0,0,1589,.0914,68.8,1350,.0881,68.7,1170,.0914,60.5,,,,,,,,,,,,,,,
03/04/2022 17:00:00,424031,4,580,E,ML,.395,360,67,3990,.0879,66.6,0,0,0,0,0,0,1542,.0894,68.5,1305,.085,69.2,1143,.0893,61.1,,,,,,,,,,,,,,,
03/04/2022 18:00:00,424031,4,580,E,ML,.395,360,67,3287,.0745,65.1,0,0,0,0,0,.2,1200,.0701,67.9,1083,.073,67.1,1004,.0805,59.5,,,,,,,,,,,,,,,
03/04/2022 19:00:00,424031,4,580,E,ML,.395,360,67,2639,.0607,64.3,0,0,0,0,0,.1,914,.0532,68.1,864,.0589,65.9,861,.0699,58.7,,,,,,,,,,,,,,,
03/04/2022 20:00:00,424031,4,580,E,ML,.395,357,67,2025,.0478,65.5,0,0,0,0,0,.1,567,.0318,71.9,699,.0492,67.5,759,.0626,58.9,,,,,,,,,,,,,,,
03/04/2022 21:00:00,424031,4,580,E,ML,.395,360,67,1630,.038,66.1,0,0,0,0,0,0,341,.0187,71.8,597,.04,69.2,692,.0554,60.6,,,,,,,,,,,,,,,
03/04/2022 22:00:00,424031,4,580,E,ML,.395,347,67,1466,.0344,66.3,0,0,0,0,0,0,281,.0156,71.5,533,.0356,69.5,652,.0519,61.4,,,,,,,,,,,,,,,
03/04/2022 23:00:00,424031,4,580,E,ML,.395,360,67,1036,.0249,64.4,0,0,0,0,0,0,140,.0076,71.8,356,.0242,67.9,540,.043,60.1,,,,,,,,,,,,,,,
03/05/2022 00:00:00,424031,4,580,E,ML,.395,350,67,798,.0201,64.5,0,0,0,0,0,0,82,.0044,72,247,.0178,69,469,.038,60.8,,,,,,,,,,,,,,,
03/05/2022 01:00:00,424031,4,580,E,ML,.395,348,67,603,.0158,63.7,0,0,0,0,0,0,40,.0021,72,153,.012,69,410,.0334,60.9,,,,,,,,,,,,,,,
03/05/2022 02:00:00,424031,4,580,E,ML,.395,348,67,625,.0166,64.3,0,0,0,0,0,0,39,.002,72.1,168,.0133,69.8,418,.0345,61.4,,,,,,,,,,,,,,,
03/05/2022 03:00:00,424031,4,580,E,ML,.395,359,67,571,.0151,63.9,0,0,0,0,0,0,34,.002,71.8,138,.0108,69.5,399,.0325,61.2,,,,,,,,,,,,,,,
03/05/2022 04:00:00,424031,4,580,E,ML,.395,324,67,697,.0179,64.4,0,0,0,0,0,0,66,.0036,72,195,.0145,69.4,436,.0354,61,,,,,,,,,,,,,,,
03/05/2022 05:00:00,424031,4,580,E,ML,.395,360,67,836,.0209,65.2,0,0,0,0,0,0,94,.0052,72,263,.0188,69.7,479,.0388,61.4,,,,,,,,,,,,,,,
03/05/2022 06:00:00,424031,4,580,E,ML,.395,358,67,1159,.0267,66.2,0,0,0,0,0,0,207,.0109,72.3,391,.0253,69.9,561,.0438,61.5,,,,,,,,,,,,,,,
03/05/2022 07:00:00,424031,4,580,E,ML,.395,325,67,1514,.0348,66.9,0,0,0,0,0,0,372,.02,72.2,506,.0339,69.7,636,.0505,61.5,,,,,,,,,,,,,,,
03/05/2022 08:00:00,424031,4,580,E,ML,.395,355,67,2098,.0463,68.1,0,0,0,0,0,0,562,.0304,71.6,749,.0475,71.5,787,.061,62.2,,,,,,,,,,,,,,,
03/05/2022 09:00:00,424031,4,580,E,ML,.395,359,67,2558,.0573,63.6,0,0,0,0,0,.3,710,.0396,70.8,938,.0608,63.8,910,.0715,57.8,,,,,,,,,,,,,,,
03/05/2022 10:00:00,424031,4,580,E,ML,.395,360,67,2753,.0607,64.1,0,0,0,0,0,.3,806,.0441,71.9,998,.0639,64.2,949,.0742,57.5,,,,,,,,,,,,,,,
03/05/2022 11:00:00,424031,4,580,E,ML,.395,360,67,2793,.0616,64.2,0,0,0,0,0,.2,785,.0438,70.8,1035,.0654,64.8,973,.0754,58.1,,,,,,,,,,,,,,,
03/05/2022 12:00:00,424031,4,580,E,ML,.395,357,67,3062,.0682,63.7,0,0,0,0,0,.3,906,.0506,71.3,1127,.073,63.4,1029,.0812,57.4,,,,,,,,,,,,,,,
03/05/2022 13:00:00,424031,4,580,E,ML,.395,360,67,2990,.0645,64.7,0,0,0,0,0,.1,908,.0496,69.8,1080,.0672,65.9,1002,.0767,58.7,,,,,,,,,,,,,,,
03/05/2022 14:00:00,424031,4,580,E,ML,.395,360,67,3237,.068,65.9,0,0,0,0,0,0,1109,.0603,69.7,1109,.0673,67.6,1019,.0764,60,,,,,,,,,,,,,,,
03/05/2022 15:00:00,424031,4,580,E,ML,.395,360,67,3375,.0703,66.3,0,0,0,0,0,0,1153,.0629,69.5,1167,.07,68.4,1055,.078,60.5,,,,,,,,,,,,,,,
03/05/2022 16:00:00,424031,4,580,E,ML,.395,357,67,3609,.0757,65.9,0,0,0,0,0,0,1277,.071,68.3,1236,.0746,68.2,1096,.0815,60.3,,,,,,,,,,,,,,,
03/05/2022 17:00:00,424031,4,580,E,ML,.395,360,67,3615,.0765,65.2,0,0,0,0,0,.1,1265,.0713,67.6,1249,.076,67.5,1101,.0821,59.8,,,,,,,,,,,,,,,
03/05/2022 18:00:00,424031,4,580,E,ML,.395,359,67,3208,.0702,63.2,0,0,0,0,0,.1,1077,.0629,65.2,1116,.0704,65.2,1015,.0771,58.9,,,,,,,,,,,,,,,
03/05/2022 19:00:00,424031,4,580,E,ML,.395,360,67,2809,.0626,64.2,0,0,0,0,0,.2,992,.0583,70.6,919,.0591,63.8,898,.0703,57.6,,,,,,,,,,,,,,,
03/05/2022 20:00:00,424031,4,580,E,ML,.395,357,67,2185,.0486,66.4,0,0,0,0,0,0,686,.0386,72.2,725,.0467,67.8,774,.0605,60.1,,,,,,,,,,,,,,,
03/05/2022 21:00:00,424031,4,580,E,ML,.395,360,67,1994,.0449,65.6,0,0,0,0,0,0,604,.035,70.3,659,.0425,67.6,731,.0572,59.9,,,,,,,,,,,,,,,
03/05/2022 22:00:00,424031,4,580,E,ML,.395,360,67,1845,.0409,65.4,0,0,0,0,0,.1,551,.0311,70.4,599,.0379,67.2,695,.0535,59.8,,,,,,,,,,,,,,,
03/05/2022 23:00:00,424031,4,580,E,ML,.395,360,67,1295,.0289,65.6,0,0,0,0,0,0,285,.0153,71.7,429,.0267,68.5,581,.0447,60.5,,,,,,,,,,,,,,,
03/06/2022 00:00:00,424031,4,580,E,ML,.395,357,100,1172,.055,39.9,3.9,5,5.8,6.4,6.9,7.4,157,.0085,71.8,282,.0176,69.4,733,.1391,23.7,,,,,,,,,,,,,,,
03/06/2022 01:00:00,424031,4,580,E,ML,.395,360,100,1226,.0697,30.8,7.7,9.1,10.1,10.9,11.6,12.2,84,.0044,71.9,182,.0116,69.2,960,.1931,20.5,,,,,,,,,,,,,,,
03/06/2022 02:00:00,424031,4,580,E,ML,.395,360,100,1345,.0884,27.6,9.5,11.1,12.3,13.3,14.1,14.8,70,.0037,71.9,146,.0099,68.9,1129,.2515,20,,,,,,,,,,,,,,,
03/06/2022 03:00:00,424031,4,580,E,ML,.395,359,100,2291,.1807,25.1,16.2,19.2,21.5,23.3,24.8,26.1,57,.0032,71.8,145,.0095,69.5,2089,.5293,20.7,,,,,,,,,,,,,,,
03/06/2022 04:00:00,424031,4,580,E,ML,.395,350,100,2022,.2527,21.6,29.3,31.9,33.8,35.4,36.7,37.8,70,.0037,71.9,156,.0101,69.5,1796,.7442,14.3,,,,,,,,,,,,,,,
03/06/2022 05:00:00,424031,4,580,E,ML,.395,311,100,488,.3236,43.4,21.2,21.5,21.7,21.8,21.9,22.1,97,.0051,71.8,210,.0146,68.4,181,.9511,3.1,,,,,,,,,,,,,,,
03/06/2022 06:00:00,424031,4,580,E,ML,.395,343,100,1000,.3365,38,45.8,46.5,47,47.4,47.7,47.9,225,.0117,71.8,320,.0195,69.8,455,.9782,3.5,,,,,,,,,,,,,,,
03/06/2022 07:00:00,424031,4,580,E,ML,.395,351,100,803,.0452,70.1,1.3,1.3,1.4,1.4,1.4,1.4,373,.0195,71.7,419,.0248,70.6,11,.0911,3,,,,,,,,,,,,,,,
03/06/2022 08:00:00,424031,4,580,E,ML,.395,346,100,2690,.2398,34.3,49.3,51.5,53.2,54.6,55.8,56.7,510,.0268,71.2,601,.0367,68.9,1579,.656,9.3,,,,,,,,,,,,,,,
03/06/2022 09:00:00,424031,4,580,E,ML,.395,360,100,1834,.0403,63,.6,.9,1.1,1.3,1.5,1.7,748,.0403,71.4,746,.0458,68.8,340,.0349,34.1,,,,,,,,,,,,,,,
03/06/2022 10:00:00,424031,4,580,E,ML,.395,360,100,2215,.0431,69.2,0,0,0,0,0,0,1070,.0589,71.2,971,.0589,68.1,174,.0115,62.5,,,,,,,,,,,,,,,
03/06/2022 11:00:00,424031,4,580,E,ML,.395,360,100,2368,.0467,66,0,0,0,0,0,0,1136,.063,66.6,1053,.0665,65.9,179,.0107,62.8,,,,,,,,,,,,,,,
03/06/2022 12:00:00,424031,4,580,E,ML,.395,357,100,2444,.0483,65.6,0,0,0,0,0,0,1168,.0653,65.7,1030,.0641,66.3,246,.0155,62,,,,,,,,,,,,,,,
03/06/2022 13:00:00,424031,4,580,E,ML,.395,360,100,2691,.0523,66.1,0,0,0,0,0,0,1293,.0718,65.9,1131,.0695,67.1,267,.0156,62.4,,,,,,,,,,,,,,,
03/06/2022 14:00:00,424031,4,580,E,ML,.395,360,100,2788,.0539,66.4,0,0,0,0,0,0,1138,.0622,67.1,1126,.0678,68.2,524,.0315,60.5,,,,,,,,,,,,,,,
03/06/2022 15:00:00,424031,4,580,E,ML,.395,360,100,2915,.0567,65.9,0,0,0,0,0,.1,1147,.0635,66.3,1159,.0696,68.8,609,.0371,59.6,,,,,,,,,,,,,,,
