12/01/2022 16:00:00,424031,4,580,E,ML,.395,360,100,2960,.0744,60,1.4,2.1,2.6,3,3.3,3.6,1344,.0773,69.1,1156,.0773,63.1,460,.0687,27.4,,,,,,,,,,,,,,,
12/01/2022 17:00:00,424031,4,580,E,ML,.395,360,100,3156,.08,57.1,.9,1.5,2.2,2.9,3.6,4.2,1199,.0719,69.4,1092,.0744,61.4,865,.0936,34.9,,,,,,,,,,,,,,,
12/01/2022 18:00:00,424031,4,580,E,ML,.395,360,100,2388,.0561,60.8,0,0,.3,.8,1.2,1.6,944,.0547,71.3,849,.0583,61.7,595,.0553,42.8,,,,,,,,,,,,,,,
12/01/2022 19:00:00,424031,4,580,E,ML,.395,357,100,1933,.0431,62.3,0,0,0,.1,.2,.5,641,.0378,70.5,589,.0414,60.2,703,.0502,56,,,,,,,,,,,,,,,
12/01/2022 20:00:00,424031,4,580,E,ML,.395,360,100,1588,.0451,54.8,.2,.7,1.2,1.6,2,2.5,231,.013,72.1,565,.0372,66.7,792,.0852,40.7,,,,,,,,,,,,,,,
12/01/2022 21:00:00,424031,4,580,E,ML,.395,360,100,950,.0257,56.4,.4,.8,1.1,1.3,1.6,1.7,194,.0106,72.1,473,.0303,68.5,283,.0363,31.2,,,,,,,,,,,,,,,
12/01/2022 22:00:00,424031,4,580,E,ML,.395,360,100,969,.0311,50.7,.9,1.4,1.8,2.1,2.3,2.5,222,.0121,71.9,400,.0286,62.9,347,.0527,28.4,,,,,,,,,,,,,,,
12/01/2022 23:00:00,424031,4,580,E,ML,.395,357,100,1400,.0754,32.7,6.4,7.9,9.1,10,10.8,11.4,113,.0065,71.7,223,.0165,64.9,1064,.2031,22.8,,,,,,,,,,,,,,,
12/02/2022 00:00:00,424031,4,580,E,ML,.395,360,67,632,.0163,63.4,0,0,0,0,0,0,51,.0028,71.9,165,.0123,68.4,416,.0337,60.5,,,,,,,,,,,,,,,
12/02/2022 01:00:00,424031,4,580,E,ML,.395,360,67,539,.0148,62.5,0,0,0,0,0,0,43,.0025,71.8,112,.01,67.6,384,.0318,59.9,,,,,,,,,,,,,,,
12/02/2022 02:00:00,424031,4,580,E,ML,.395,360,67,507,.0148,62.2,0,0,0,0,0,0,34,.0024,71.5,99,.01,67.5,374,.0319,60,,,,,,,,,,,,,,,
12/02/2022 03:00:00,424031,4,580,E,ML,.395,360,67,530,.0144,63,0,0,0,0,0,0,38,.0021,72,110,.0096,68.6,382,.0315,60.6,,,,,,,,,,,,,,,
12/02/2022 04:00:00,424031,4,580,E,ML,.395,322,67,867,.0238,62.4,0,0,0,0,0,.1,138,.0081,71.5,255,.022,65.4,474,.0413,58.3,,,,,,,,,,,,,,,
12/02/2022 05:00:00,424031,4,580,E,ML,.395,359,67,1266,.032,62.6,0,0,0,0,0,.2,290,.0158,71.7,406,.0315,63.3,570,.0487,57.4,,,,,,,,,,,,,,,
12/02/2022 06:00:00,424031,4,580,E,ML,.395,357,67,1626,.0387,64.5,0,0,0,0,0,.1,432,.0236,71.4,539,.0384,65.7,655,.0541,58.8,,,,,,,,,,,,,,,
12/02/2022 07:00:00,424031,4,580,E,ML,.395,320,67,1690,.039,66.4,0,0,0,0,0,0,471,.0255,71,555,.038,69,664,.0534,60.8,,,,,,,,,,,,,,,
12/02/2022 08:00:00,424031,4,580,E,ML,.395,360,67,1838,.0428,65.4,0,0,0,0,0,0,500,.0279,69.8,627,.0429,68,711,.0577,60.1,,,,,,,,,,,,,,,
12/02/2022 09:00:00,424031,4,580,E,ML,.395,353,67,2022,.0496,61.8,0,0,0,0,.1,.4,609,.0354,68.9,671,.0502,62,742,.0633,55.8,,,,,,,,,,,,,,,
12/02/2022 10:00:00,424031,4,580,E,ML,.395,360,67,2639,.0654,57.7,0,0,0,0,.4,1.4,778,.0447,66.3,945,.0714,55.9,916,.08,52.2,,,,,,,,,,,,,,,
12/02/2022 11:00:00,424031,4,580,E,ML,.395,357,67,2636,.0661,57.3,0,0,0,0,.4,1.4,724,.0421,65.4,977,.0744,55.8,935,.0819,52.5,,,,,,,,,,,,,,,
12/02/2022 12:00:00,424031,4,580,E,ML,.395,359,67,2671,.063,60.2,0,0,0,0,.1,.7,830,.0463,67.5,933,.0668,59,908,.076,54.7,,,,,,,,,,,,,,,
12/02/2022 13:00:00,424031,4,580,E,ML,.395,360,67,2969,.071,59.6,0,0,0,0,.1,.9,1022,.0586,66.2,998,.0731,58.2,949,.0814,54,,,,,,,,,,,,,,,
12/02/2022 14:00:00,424031,4,580,E,ML,.395,359,67,3199,.0714,62.4,0,0,0,0,0,.4,1204,.0681,66.7,1027,.0685,62.8,968,.0775,56.6,,,,,,,,,,,,,,,
12/02/2022 15:00:00,424031,4,580,E,ML,.395,357,67,3660,.0821,62.3,0,0,0,0,0,.3,1429,.0834,65,1172,.0785,63.6,1059,.0843,57.2,,,,,,,,,,,,,,,
12/02/2022 16:00:00,424031,4,580,E,ML,.395,360,67,4103,.0939,60.4,0,0,0,0,0,.6,1604,.0968,62.7,1336,.0913,61.7,1163,.0938,55.8,,,,,,,,,,,,,,,
12/02/2022 17:00:00,424031,4,580,E,ML,.395,360,67,3724,.0874,59.2,0,0,0,0,0,.7,1429,.09,60.2,1211,.084,61.2,1084,.088,55.7,,,,,,,,,,,,,,,
12/02/2022 18:00:00,424031,4,580,E,ML,.395,360,67,3370,.079,59.4,0,0,0,0,0,.6,1289,.0796,60.9,1081,.0753,60.7,1000,.082,55.9,,,,,,,,,,,,,,,
12/02/2022 19:00:00,424031,4,580,E,ML,.395,357,67,2266,.0513,65.5,0,0,0,0,0,.2,535,.0312,70.2,865,.0556,70.2,866,.0671,57.9,,,,,,,,,,,,,,,
12/02/2022 20:00:00,424031,4,580,E,ML,.395,359,67,1498,.0342,65.9,0,0,0,0,0,0,205,.0116,71.8,599,.0375,70.8,694,.0535,59.9,,,,,,,,,,,,,,,
12/02/2022 21:00:00,424031,4,580,E,ML,.395,360,67,1130,.0264,65,0,0,0,0,0,0,125,.0067,72,420,.0266,69.4,585,.046,60.4,,,,,,,,,,,,,,,
12/02/2022 22:00:00,424031,4,580,E,ML,.395,360,67,1494,.0348,64.3,0,0,0,0,0,.1,256,.0143,71.4,565,.037,66.8,673,.053,59.4,,,,,,,,,,,,,,,
12/02/2022 23:00:00,424031,4,580,E,ML,.395,357,67,1110,.0265,64.2,0,0,0,0,0,0,159,.0084,72,391,.0264,67.3,560,.0447,59.8,,,,,,,,,,,,,,,
12/03/2022 00:00:00,424031,4,580,E,ML,.395,360,67,785,.0192,65.2,0,0,0,0,0,0,76,.004,71.9,242,.0166,70.2,467,.037,61.6,,,,,,,,,,,,,,,
12/03/2022 01:00:00,424031,4,580,E,ML,.395,360,67,686,.0178,63.9,0,0,0,0,0,0,63,.0033,71.9,191,.0146,68.8,432,.0355,60.6,,,,,,,,,,,,,,,
12/03/2022 02:00:00,424031,4,580,E,ML,.395,360,67,602,.0155,63.8,0,0,0,0,0,0,39,.0023,71.8,154,.0113,69.2,409,.0329,61,,,,,,,,,,,,,,,
12/03/2022 03:00:00,424031,4,580,E,ML,.395,360,67,579,.015,63.9,0,0,0,0,0,0,49,.0032,71.6,133,.0099,69.4,397,.0318,61.1,,,,,,,,,,,,,,,
12/03/2022 04:00:00,424031,4,580,E,ML,.395,330,67,667,.0174,63.1,0,0,0,0,0,0,85,.0049,71.8,165,.013,67.3,417,.0342,59.7,,,,,,,,,,,,,,,
12/03/2022 05:00:00,424031,4,580,E,ML,.395,360,67,769,.0195,63.6,0,0,0,0,0,0,143,.0077,71.9,192,.015,66.9,434,.0358,59.5,,,,,,,,,,,,,,,
12/03/2022 06:00:00,424031,4,580,E,ML,.395,267,50,1122,.0656,57.5,2.7,2.9,3,3.1,3.2,3.4,288,.0164,71.3,326,.0237,66.1,508,.1567,29.9,,,,,,,,,,,,,,,
12/03/2022 07:00:00,424031,4,580,E,ML,.395,258,61,1510,.05,63.3,.8,.8,.9,.9,1,1.1,410,.0228,70.7,496,.0347,65.1,604,.0924,48.1,,,,,,,,,,,,,,,
12/03/2022 08:00:00,424031,4,580,E,ML,.395,360,67,1827,.0429,63.5,0,0,0,0,0,.1,556,.0316,68.7,586,.0411,64.9,685,.056,58.2,,,,,,,,,,,,,,,
12/03/2022 09:00:00,424031,4,580,E,ML,.395,360,67,1970,.045,64.8,0,0,0,0,0,.1,627,.0357,69.5,629,.0422,67,714,.0572,58.8,,,,,,,,,,,,,,,
12/03/2022 10:00:00,424031,4,580,E,ML,.395,360,67,2240,.0514,62.2,0,0,0,0,0,.4,721,.0415,69.1,737,.0498,61.9,782,.0631,56.1,,,,,,,,,,,,,,,
12/03/2022 11:00:00,424031,4,580,E,ML,.395,357,67,2549,.0583,61,0,0,0,0,0,.4,891,.0518,65,823,.0558,61.3,835,.0675,56.3,,,,,,,,,,,,,,,
12/03/2022 12:00:00,424031,4,580,E,ML,.395,360,67,2820,.0649,60.5,0,0,0,0,0,.4,961,.0572,63.7,945,.0638,61.3,914,.0737,56.1,,,,,,,,,,,,,,,
12/03/2022 13:00:00,424031,4,580,E,ML,.395,360,67,2751,.0625,61.1,0,0,0,0,0,.4,971,.0571,64.2,897,.0597,62.5,883,.0707,56.4,,,,,,,,,,,,,,,
12/03/2022 14:00:00,424031,4,580,E,ML,.395,360,67,2778,.0622,61.8,0,0,0,0,0,.3,920,.0544,63.8,946,.061,63.8,912,.0712,57.6,,,,,,,,,,,,,,,
12/03/2022 15:00:00,424031,4,580,E,ML,.395,357,67,2958,.0677,61,0,0,0,0,0,.3,983,.0593,63,1016,.0676,62.9,959,.0761,56.9,,,,,,,,,,,,,,,
12/03/2022 16:00:00,424031,4,580,E,ML,.395,360,67,2998,.0715,58.2,0,0,0,0,0,.7,1023,.0649,59.8,1021,.0713,59.5,954,.0781,55.3,,,,,,,,,,,,,,,
12/03/2022 17:00:00,424031,4,580,E,ML,.395,360,67,3062,.0791,54.1,0,0,0,0,.6,2.2,999,.0698,54.7,1071,.0818,55,992,.0858,52.6,,,,,,,,,,,,,,,
12/03/2022 18:00:00,424031,4,580,E,ML,.395,360,67,2505,.0631,54.8,0,0,0,0,.3,1.6,780,.053,55.3,868,.0642,55.6,857,.0721,53.6,,,,,,,,,,,,,,,
12/03/2022 19:00:00,424031,4,580,E,ML,.395,357,67,1896,.0446,63.3,0,0,0,0,0,.1,555,.0336,68.3,628,.0428,64.4,713,.0573,58.5,,,,,,,,,,,,,,,
12/03/2022 20:00:00,424031,4,580,E,ML,.395,360,67,1753,.0404,64.8,0,0,0,0,0,.1,513,.0298,69.8,568,.038,66.9,672,.0534,59.1,,,,,,,,,,,,,,,
12/03/2022 21:00:00,424031,4,580,E,ML,.395,360,67,1671,.0376,65.7,0,0,0,0,0,0,428,.0244,70.7,568,.036,68.9,675,.0523,59.9,,,,,,,,,,,,,,,
12/03/2022 22:00:00,424031,4,580,E,ML,.395,359,67,1544,.0352,64.4,0,0,0,0,0,.1,411,.0231,71.2,501,.0329,65.8,632,.0498,59,,,,,,,,,,,,,,,
12/03/2022 23:00:00,424031,4,580,E,ML,.395,345,67,1159,.0266,65.1,0,0,0,0,0,0,252,.0138,71.5,364,.0235,67.8,543,.0425,60.3,,,,,,,,,,,,,,,
12/04/2022 00:00:00,424031,4,580,E,ML,.395,316,67,903,.0212,65,0,0,0,0,0,0,156,.0088,71.7,266,.0172,68.8,481,.0375,60.7,,,,,,,,,,,,,,,
12/04/2022 01:00:00,424031,4,580,E,ML,.395,360,67,689,.0169,63.9,0,0,0,0,0,0,76,.0043,71.7,184,.0126,68.4,429,.0339,60.5,,,,,,,,,,,,,,,
12/04/2022 02:00:00,424031,4,580,E,ML,.395,360,67,568,.015,63,0,0,0,0,0,0,33,.002,71.7,136,.0106,68.4,399,.0324,60.4,,,,,,,,,,,,,,,
12/04/2022 03:00:00,424031,4,580,E,ML,.395,356,67,561,.0142,63.6,0,0,0,0,0,0,45,.0026,71.8,125,.009,69,391,.0311,60.9,,,,,,,,,,,,,,,
12/04/2022 04:00:00,424031,4,580,E,ML,.395,359,67,535,.0134,63.7,0,0,0,0,0,0,48,.0029,71.7,108,.0075,69.3,379,.0299,61.1,,,,,,,,,,,,,,,
12/04/2022 05:00:00,424031,4,580,E,ML,.395,360,67,607,.0149,64.1,0,0,0,0,0,0,78,.0042,71.8,131,.0092,69,398,.0312,60.9,,,,,,,,,,,,,,,
12/04/2022 06:00:00,424031,4,580,E,ML,.395,360,67,864,.0206,64,0,0,0,0,0,0,145,.0079,71.6,249,.0168,67.6,470,.0372,59.8,,,,,,,,,,,,,,,
12/04/2022 07:00:00,424031,4,580,E,ML,.395,351,67,1147,.0259,64.9,0,0,0,0,0,0,266,.0143,71.4,348,.0221,67.7,533,.0414,59.8,,,,,,,,,,,,,,,
12/04/2022 08:00:00,424031,4,580,E,ML,.395,360,67,1574,.0346,64.9,0,0,0,0,0,.1,452,.0242,70.8,496,.0312,67,626,.0485,59,,,,,,,,,,,,,,,
12/04/2022 09:00:00,424031,4,580,E,ML,.395,359,67,2192,.0472,66.1,0,0,0,0,0,.1,704,.0384,70.5,718,.0445,69.2,770,.0588,59.2,,,,,,,,,,,,,,,
12/04/2022 10:00:00,424031,4,580,E,ML,.395,360,67,2591,.0563,63.8,0,0,0,0,0,.1,931,.0519,66.5,823,.0521,66.1,837,.0649,58.5,,,,,,,,,,,,,,,
12/04/2022 11:00:00,424031,4,580,E,ML,.395,357,67,2819,.0609,63.6,0,0,0,0,0,.1,1005,.0564,65.5,917,.0573,66.4,897,.069,58.6,,,,,,,,,,,,,,,
12/04/2022 12:00:00,424031,4,580,E,ML,.395,360,67,3030,.0637,64.9,0,0,0,0,0,.1,1120,.0618,66.5,976,.059,68.4,934,.0702,59.3,,,,,,,,,,,,,,,
12/04/2022 13:00:00,424031,4,580,E,ML,.395,360,67,3060,.0644,65.1,0,0,0,0,0,.1,1084,.0593,67,1016,.0616,68.4,960,.0722,59.5,,,,,,,,,,,,,,,
12/04/2022 14:00:00,424031,4,580,E,ML,.395,360,67,2902,.0604,65.9,0,0,0,0,0,0,959,.0528,66.6,999,.0588,70,944,.0694,60.7,,,,,,,,,,,,,,,
12/04/2022 15:00:00,424031,4,580,E,ML,.395,357,67,2845,.0596,65.7,0,0,0,0,0,0,947,.0518,67.3,969,.058,68.9,929,.0692,60.7,,,,,,,,,,,,,,,
12/04/2022 16:00:00,424031,4,580,E,ML,.395,360,67,3013,.0679,61.3,0,0,0,0,0,.4,983,.058,62.9,1053,.0686,63.8,977,.077,57.1,,,,,,,,,,,,,,,
12/04/2022 17:00:00,424031,4,580,E,ML,.395,360,67,2850,.0644,60.4,0,0,0,0,0,.4,937,.0564,61.2,977,.064,62.7,936,.0729,57,,,,,,,,,,,,,,,
12/04/2022 18:00:00,424031,4,580,E,ML,.395,358,67,2300,.0521,61,0,0,0,0,0,.3,705,.0411,63.7,783,.0513,62.7,812,.0639,57,,,,,,,,,,,,,,,
12/04/2022 19:00:00,424031,4,580,E,ML,.395,360,67,1929,.0425,67.2,0,0,0,0,0,0,575,.0326,71.3,637,.0398,70.4,717,.0552,61.1,,,,,,,,,,,,,,,
12/04/2022 20:00:00,424031,4,580,E,ML,.395,360,67,1732,.0384,66.6,0,0,0,0,0,0,509,.0287,71.8,556,.035,69.1,667,.0515,60.6,,,,,,,,,,,,,,,
12/04/2022 21:00:00,424031,4,580,E,ML,.395,358,67,1564,.0342,66.7,0,0,0,0,0,0,421,.0234,71.2,510,.031,69.6,633,.0482,61.2,,,,,,,,,,,,,,,
12/04/2022 22:00:00,424031,4,580,E,ML,.395,359,67,1181,.028,63.3,0,0,0,0,0,.1,284,.016,70.5,357,.0247,65,540,.0432,58.4,,,,,,,,,,,,,,,
12/04/2022 23:00:00,424031,4,580,E,ML,.395,357,67,845,.0199,64.8,0,0,0,0,0,0,143,.0077,71.9,238,.0157,68.8,464,.0363,60.6,,,,,,,,,,,,,,,
12/05/2022 00:00:00,424031,4,580,E,ML,.395,358,100,223,.0055,69.1,0,0,0,0,0,0,51,.0026,71.9,146,.0111,69.2,26,.0025,62.7,,,,,,,,,,,,,,,
12/05/2022 01:00:00,424031,4,580,E,ML,.395,360,100,160,.0037,69.8,0,0,0,0,0,0,40,.0023,71.9,106,.0074,69.9,14,.0012,62.7,,,,,,,,,,,,,,,
12/05/2022 02:00:00,424031,4,580,E,ML,.395,360,100,170,.005,68.6,0,0,0,0,0,0,41,.0026,71.7,115,.0111,68.3,14,.0014,62.5,,,,,,,,,,,,,,,
12/05/2022 03:00:00,424031,4,580,E,ML,.395,355,100,311,.0072,69.3,0,0,0,0,0,0,58,.0032,71.9,120,.0103,69.3,133,.0079,67.9,,,,,,,,,,,,,,,
12/05/2022 04:00:00,424031,4,580,E,ML,.395,359,100,1352,.0285,72,0,0,0,0,0,0,179,.0098,71.9,239,.0194,69.2,934,.0563,72.7,,,,,,,,,,,,,,,
12/05/2022 05:00:00,424031,4,580,E,ML,.395,360,100,1073,.0224,70.6,0,0,0,0,0,0,409,.023,71.1,314,.0228,67.7,350,.0213,72.6,,,,,,,,,,,,,,,
12/05/2022 06:00:00,424031,4,580,E,ML,.395,360,100,1241,.0284,67.2,0,0,0,0,0,0,620,.0354,68.6,488,.0362,64.3,133,.0137,70.7,,,,,,,,,,,,,,,
12/05/2022 07:00:00,424031,4,580,E,ML,.395,351,100,1433,.0303,69.5,0,0,0,0,0,0,708,.0396,69.5,569,.0368,70.7,156,.0145,64.8,,,,,,,,,,,,,,,
12/05/2022 08:00:00,424031,4,580,E,ML,.395,360,100,1521,.035,65.9,0,0,0,0,0,.1,714,.041,69,606,.0446,63.5,201,.0195,61.1,,,,,,,,,,,,,,,
12/05/2022 09:00:00,424031,4,580,E,ML,.395,357,100,1468,.0347,66.4,0,0,0,0,0,0,699,.0406,68.9,615,.0484,65.4,154,.0151,58.4,,,,,,,,,,,,,,,
12/05/2022 10:00:00,424031,4,580,E,ML,.395,359,100,1519,.0353,63.9,0,0,0,0,0,.1,703,.0409,69.2,697,.0541,58.9,119,.0111,62,,,,,,,,,,,,,,,
12/05/2022 11:00:00,424031,4,580,E,ML,.395,357,100,1705,.0392,63.6,0,0,0,0,0,.2,792,.0459,69.1,756,.0594,57.9,157,.0123,63.1,,,,,,,,,,,,,,,
12/05/2022 12:00:00,424031,4,580,E,ML,.395,360,100,1730,.0382,65.7,0,0,0,0,0,.1,767,.0432,71.7,783,.059,60.3,180,.0126,63.5,,,,,,,,,,,,,,,
12/05/2022 13:00:00,424031,4,580,E,ML,.395,360,100,2027,.045,64.1,0,0,0,0,0,.1,918,.0524,68.3,819,.0619,59.7,290,.0205,62.6,,,,,,,,,,,,,,,
12/05/2022 14:00:00,424031,4,580,E,ML,.395,359,100,2614,.0557,66.4,0,0,0,0,0,0,1034,.0589,67.8,952,.0662,65,628,.042,66.1,,,,,,,,,,,,,,,
12/05/2022 15:00:00,424031,4,580,E,ML,.395,360,100,3285,.0677,66.2,0,0,0,0,0,.2,1270,.0708,69.2,1147,.0744,69.1,868,.0578,58,,,,,,,,,,,,,,,
12/05/2022 16:00:00,424031,4,580,E,ML,.395,360,100,3533,.0742,65,0,0,0,0,0,.2,1372,.0794,67,1196,.0794,68.2,965,.0637,57.8,,,,,,,,,,,,,,,
12/05/2022 17:00:00,424031,4,580,E,ML,.395,360,100,3603,.0843,58.3,0,0,0,0,.3,1.1,1387,.0898,59.8,1166,.0868,60.9,1050,.0762,53.3,,,,,,,,,,,,,,,
12/05/2022 18:00:00,424031,4,580,E,ML,.395,360,100,2297,.0498,67.9,0,0,0,0,0,0,910,.0532,69.6,833,.0563,66.8,554,.0398,66.3,,,,,,,,,,,,,,,
12/05/2022 19:00:00,424031,4,580,E,ML,.395,357,100,1402,.033,63.5,0,0,0,0,0,.1,673,.0423,65.9,510,.039,61.2,219,.0176,61.2,,,,,,,,,,,,,,,
12/05/2022 20:00:00,424031,4,580,E,ML,.395,360,100,1066,.0247,64.2,0,0,0,0,0,0,476,.0293,67.2,449,.0341,61.2,141,.0108,62.9,,,,,,,,,,,,,,,
12/05/2022 21:00:00,424031,4,580,E,ML,.395,359,100,778,.0171,67.3,0,0,0,0,0,0,389,.0238,68.1,292,.02,67.8,97,.0075,62.7,,,,,,,,,,,,,,,
12/05/2022 22:00:00,424031,4,580,E,ML,.395,358,100,538,.0126,67.6,0,0,0,0,0,0,231,.014,71,242,.0185,65.8,65,.0054,62.4,,,,,,,,,,,,,,,
12/05/2022 23:00:00,424031,4,580,E,ML,.395,359,100,343,.0085,68.2,0,0,0,0,0,0,136,.0081,71.5,154,.0125,67.5,53,.005,61.9,,,,,,,,,,,,,,,
12/06/2022 00:00:00,424031,4,580,E,ML,.395,359,100,229,.0064,69.1,0,0,0,0,0,0,84,.0054,71.7,117,.0106,68.8,28,.0031,62.8,,,,,,,,,,,,,,,
12/06/2022 01:00:00,424031,4,580,E,ML,.395,359,100,161,.0052,68.3,0,0,0,0,0,0,51,.0032,71.6,79,.0082,68.4,31,.0043,62.6,,,,,,,,,,,,,,,
12/06/2022 02:00:00,424031,4,580,E,ML,.395,360,100,432,.0097,70.9,0,0,0,0,0,0,41,.0031,71.2,85,.0096,67.5,306,.0164,71.8,,,,,,,,,,,,,,,
12/06/2022 03:00:00,424031,4,580,E,ML,.395,357,100,612,.0128,71.9,0,0,0,0,0,0,66,.0044,71.1,87,.0085,69,459,.0256,72.6,,,,,,,,,,,,,,,
12/06/2022 04:00:00,424031,4,580,E,ML,.395,359,100,414,.0112,68.2,0,0,0,0,0,0,167,.01,71.3,206,.0191,66.6,41,.0046,63.5,,,,,,,,,,,,,,,
12/06/2022 05:00:00,424031,4,580,E,ML,.395,360,100,763,.0191,64.6,0,0,0,0,0,.1,383,.023,68.5,302,.0265,59.4,78,.0079,65.1,,,,,,,,,,,,,,,
12/06/2022 06:00:00,424031,4,580,E,ML,.395,360,100,1307,.0309,65.3,0,0,0,0,0,.1,642,.0387,66.5,528,.0402,62.3,137,.0139,70.2,,,,,,,,,,,,,,,
12/06/2022 07:00:00,424031,4,580,E,ML,.395,357,100,1742,.0374,66.8,0,0,0,0,0,0,701,.0403,67.8,570,.0384,66.9,471,.0335,64.9,,,,,,,,,,,,,,,
12/06/2022 08:00:00,424031,4,580,E,ML,.395,360,100,2865,.0638,69.4,0,0,0,0,0,0,732,.0424,67.8,625,.0458,64.1,1508,.1033,72.3,,,,,,,,,,,,,,,
12/06/2022 09:00:00,424031,4,580,E,ML,.395,360,100,1676,.0411,63.7,0,0,0,0,0,.1,756,.0447,68.5,688,.0556,59.6,232,.0231,59.6,,,,,,,,,,,,,,,
12/06/2022 10:00:00,424031,4,580,E,ML,.395,359,100,1546,.0376,60.9,0,0,0,0,.1,.5,697,.0422,66.6,690,.0571,54.6,159,.0134,62.8,,,,,,,,,,,,,,,
12/06/2022 11:00:00,424031,4,580,E,ML,.395,356,100,1776,.041,63.2,0,0,0,0,.1,.4,832,.0477,70.3,764,.0608,55.5,180,.0146,62.8,,,,,,,,,,,,,,,
12/06/2022 12:00:00,424031,4,580,E,ML,.395,360,100,1890,.0423,64.2,0,0,0,0,0,.2,879,.051,69.7,792,.0599,58.3,219,.0161,63.3,,,,,,,,,,,,,,,
12/06/2022 13:00:00,424031,4,580,E,ML,.395,360,100,2116,.0493,62,0,0,0,0,.1,.5,983,.0583,67.9,863,.0697,55.1,270,.0199,62.4,,,,,,,,,,,,,,,
12/06/2022 14:00:00,424031,4,580,E,ML,.395,360,100,2777,.0608,63.9,0,0,0,0,0,.1,1060,.0603,68.1,993,.0701,62.2,724,.0521,60.1,,,,,,,,,,,,,,,
12/06/2022 15:00:00,424031,4,580,E,ML,.395,357,100,3652,.0787,64.6,0,0,0,0,0,0,1363,.0795,66.3,1201,.0829,63.8,1088,.0738,63.2,,,,,,,,,,,,,,,
12/06/2022 16:00:00,424031,4,580,E,ML,.395,360,100,3947,.0844,64.9,0,0,0,0,0,0,1560,.0914,65.8,1294,.0859,66.1,1093,.0759,61.9,,,,,,,,,,,,,,,
12/06/2022 17:00:00,424031,4,580,E,ML,.395,360,100,3613,.0813,62,0,0,0,0,0,.3,1356,.0839,62.5,1159,.0795,64.5,1098,.0805,58.7,,,,,,,,,,,,,,,
